transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xb13e392978a170c64c7a135c1725b18a9032d05386312eae6a653187e0c641b1,17,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,3219136,41309,,,1,5000000000,,,,,,
0xb14922768b2e4f4d1ebab5e12705f45774f1bdee81f63ffb78ee1feaf2baf3d8,121,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,12747222,41309,,,1,949649014,,,,,,
0xb150d752e21216310376636db4c74bfa2ca61548f2b89bbfc5dff943900d9d6b,16,0xbd3d5c05fc535f3c9b86a1aa31db0c2e12ad46a3be3acc6c1d054aa9d0e5fd36,20500051,1906947,95895,,,1,5278820018,,,,,,
0xb158fc82a126bebc2de4479d3a12f78fe37d6ba9efa76cd1999d46ea64f6cb09,73,0x4fc7456de99b95517a511aac0d5c8a94e2691988ad8db1664f5e8ffc1f27182b,20500004,5321455,63209,,,1,1839348711,,,,,,
0xb1595e8c700b3f42efa70003e239bd531546ce89a8d0705c8c1e2d6f9560b97d,219,0xecd84828bf5fbcbf2456ee1a39152fb82a209b0ad2da72cf9ccd359eb46d89c9,20500061,16648588,187872,,,1,2754536103,,,,,,
0xb16519101c55b756142c4b4f79b220971bece0a5eb39c9c5627bdf523d68281c,4,0x3265e5d1a36129078efc0aa2e7994e7748db4828edc61502e92697b15d21e54c,20500025,414336,127417,,,1,915292157,,,,,,
0xb177949c516c3adfd1423bf5a09890253e1210a3af676a375f05cbd9c19fe3d4,55,0xfb082a963196cca106a2824fe8ac9a00f09584babcaf6324dc0bb3dc3bbdb38f,20500003,4373697,63209,,,1,2000000000,,,,,,
0xb17a509f0454bbb8c946f6087ea111f6b07e71e8f6500e4b244f61021d05bee1,28,0x4cd3a9943339663a4de613b49a8eb06f24bf0326fc70131adc85ca511e3e856a,20500077,4912156,41309,,,1,3873677200,,,,,,
0xb184ca6bbb2cf2e5cc9fdc11ce41c52842d00a5c3c6cf1ce05623133e828a162,96,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,10183483,45160,,,1,1092183178,,,,,,
0xb188fc8bba3f99d51ed1ceffb7ac051714014334ae7d67264928f39b546931f0,20,0xd3cc77261c2a93770393e57a06ac9650b520ef11a61f89f4aca30d4423babfd5,20500071,3860295,114354,,,1,799914288,,,,,,
