log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
141,0xe8d179a2724f0114061297c59711b0572baf9f3d076c5909869b20328b9554c2,68,0x31858c460804d5b985d69ae2228720029aa3b1df194aebe7750ef25ec20ec1ec,20500063,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000003b95e422a1672c1,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
142,0xe8d179a2724f0114061297c59711b0572baf9f3d076c5909869b20328b9554c2,68,0x31858c460804d5b985d69ae2228720029aa3b1df194aebe7750ef25ec20ec1ec,20500063,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000003b95e422a1672c1,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x00000000000000000000000006fac8c6785976a793339b10433e2fb66e58ff25"
143,0xe8d179a2724f0114061297c59711b0572baf9f3d076c5909869b20328b9554c2,68,0x31858c460804d5b985d69ae2228720029aa3b1df194aebe7750ef25ec20ec1ec,20500063,0x7f911119435d8ded9f018194b4b6661331379a3d,0x0000000000000000000000000000000000000013f220dad4fa08e433f598a4cb,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000006fac8c6785976a793339b10433e2fb66e58ff25,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
144,0xe8d179a2724f0114061297c59711b0572baf9f3d076c5909869b20328b9554c2,68,0x31858c460804d5b985d69ae2228720029aa3b1df194aebe7750ef25ec20ec1ec,20500063,0x06fac8c6785976a793339b10433e2fb66e58ff25,0x000000000000000000000000000000000000033b935ae0df4b3409dbcfb6b40d0000000000000000000000000000000000000000000000009dc715287cdc72a8,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
145,0xe8d179a2724f0114061297c59711b0572baf9f3d076c5909869b20328b9554c2,68,0x31858c460804d5b985d69ae2228720029aa3b1df194aebe7750ef25ec20ec1ec,20500063,0x06fac8c6785976a793339b10433e2fb66e58ff25,0x000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003b95e422a1672c10000000000000000000000000000000000000013f220dad4fa08e433f598a4cb0000000000000000000000000000000000000000000000000000000000000000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
146,0xe8d179a2724f0114061297c59711b0572baf9f3d076c5909869b20328b9554c2,68,0x31858c460804d5b985d69ae2228720029aa3b1df194aebe7750ef25ec20ec1ec,20500063,0x7f911119435d8ded9f018194b4b6661331379a3d,0x00000000000000000000000000000000000000000cc3ec112c252469170394e4,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000000000000000000000000000fee13a103a10d593b9ae06b3e05f2e7e1c"
147,0xe8d179a2724f0114061297c59711b0572baf9f3d076c5909869b20328b9554c2,68,0x31858c460804d5b985d69ae2228720029aa3b1df194aebe7750ef25ec20ec1ec,20500063,0x7f911119435d8ded9f018194b4b6661331379a3d,0x0000000000000000000000000000000000000013e55ceec3cde3bfcade950fe7,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000002cfdcf0a7417d6fe34614f34706c2e0854be426e"
290,0xe8d72727a08d452a9e7fb75b7580af31f90d1340303b14960a54ef9e39dea26a,82,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000000000000000000000000000000000000000000000000000000006bdb286,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000004582bf914dd8b9236df14ccfbea6b7208d94dbf9,0x00000000000000000000000083c41363cbee0081dab75cb841fa24f3db46627e"
332,0xe8d9140ed74f1f5e9278ee2eef7dcff94adb116181f5c5f638a168ff6718de80,78,0x04e3fbe938d3630d41175a94db07cf5db107ff0d34330e82257542756a829a37,20500039,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000429d069189e0000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000526d421f7a6aa035f689127fd5cb23be7793e076,0x000000000000000000000000a8c1c98aaf99a5dfc907d61b892b2ad624901185"
333,0xe8d9140ed74f1f5e9278ee2eef7dcff94adb116181f5c5f638a168ff6718de80,78,0x04e3fbe938d3630d41175a94db07cf5db107ff0d34330e82257542756a829a37,20500039,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000429d069189e0000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000a8c1c98aaf99a5dfc907d61b892b2ad624901185,0x00000000000000000000000051c72848c68a965f66fa7a88855f9f7784502a7f"
