log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
313,0xaa9b2f9277c58ea9e1d761861b4ac70b358d197836a524d34c029567a00465bb,107,0x57845805e0540f86c028c7ca194a6a5a9b69b15187fe7f985c911060b5f3c40d,20500078,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000058d15e176280000,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d"
314,0xaa9b2f9277c58ea9e1d761861b4ac70b358d197836a524d34c029567a00465bb,107,0x57845805e0540f86c028c7ca194a6a5a9b69b15187fe7f985c911060b5f3c40d,20500078,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000058d15e176280000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d,0x0000000000000000000000001b258cfbea6a3275cc038f3848bb314c272436d4"
315,0xaa9b2f9277c58ea9e1d761861b4ac70b358d197836a524d34c029567a00465bb,107,0x57845805e0540f86c028c7ca194a6a5a9b69b15187fe7f985c911060b5f3c40d,20500078,0xd56a5db6fe0d2b24f89152492b2e0e1b661ecf2a,0x000000000000000000000000000000000000000000000000000d32bb7eab922b,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000001b258cfbea6a3275cc038f3848bb314c272436d4,0x0000000000000000000000005ed639eb11d3936828bc2f615cbc46102225ac6b"
316,0xaa9b2f9277c58ea9e1d761861b4ac70b358d197836a524d34c029567a00465bb,107,0x57845805e0540f86c028c7ca194a6a5a9b69b15187fe7f985c911060b5f3c40d,20500078,0x1b258cfbea6a3275cc038f3848bb314c272436d4,0x0000000000000000000000000000000000000000000000008d55186f93f7635a0000000000000000000000000000000000000000000000000143cd172686aa3a,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
317,0xaa9b2f9277c58ea9e1d761861b4ac70b358d197836a524d34c029567a00465bb,107,0x57845805e0540f86c028c7ca194a6a5a9b69b15187fe7f985c911060b5f3c40d,20500078,0x1b258cfbea6a3275cc038f3848bb314c272436d4,0x000000000000000000000000000000000000000000000000058d15e17628000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000d32bb7eab922b,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d,0x0000000000000000000000005ed639eb11d3936828bc2f615cbc46102225ac6b"
144,0xaa9ceb9a6b46f847185d80b68779ff8948821a71442175a11d117ddb17787aa9,12,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,0xfaba6f8e4a5e8ab82f62fe7c39859fa577269be3,0x00000000000000000000000000000000000000000000002b77a6380f8c29b7bf,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000d0f292fa6fe694892bcf52b55ca0f3e277be17c0,0x00000000000000000000000068d3a973e7272eb388022a5c6518d9b2a2e66fbf"
145,0xaa9ceb9a6b46f847185d80b68779ff8948821a71442175a11d117ddb17787aa9,12,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000350da39aa383e10,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000068d3a973e7272eb388022a5c6518d9b2a2e66fbf,0x000000000000000000000000d0f292fa6fe694892bcf52b55ca0f3e277be17c0"
146,0xaa9ceb9a6b46f847185d80b68779ff8948821a71442175a11d117ddb17787aa9,12,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,0xd0f292fa6fe694892bcf52b55ca0f3e277be17c0,0x0000000000000000000000000000000000000000000000000350da39aa383e10ffffffffffffffffffffffffffffffffffffffffffffffd48859c7f073d64841000000000000000000000000000000000000003a35a3c13efa63c213ff786cd00000000000000000000000000000000000000000000006be5e9c449c6111ba520000000000000000000000000000000000000000000000000000000000013d85,"0xc42079f94a6350d7e6235f29174924f928cc2ac818eb64fed8004e115fbcca67,0x00000000000000000000000068d3a973e7272eb388022a5c6518d9b2a2e66fbf,0x00000000000000000000000068d3a973e7272eb388022a5c6518d9b2a2e66fbf"
132,0xaaba1bcce4b1ea54ebf682c6195c4d0a6cd6c03419386f0f65160177b20afda3,15,0x3782bed52c2f4be4f0c79ec3bb1c187732c4c7b7c5796c0cd109435f69ec23df,20500059,0x1001271083c249bd771e1bb76c22d935809a61ee,0x00000000000000000000000000000000000000000000000000f4331b54032621,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000057f85738b4afe6f4e94768e24736bf6ac5b43dc9,0x000000000000000000000000b3014e8171155e90aa2d9ca995db069a89aabe06"
133,0xaaba1bcce4b1ea54ebf682c6195c4d0a6cd6c03419386f0f65160177b20afda3,15,0x3782bed52c2f4be4f0c79ec3bb1c187732c4c7b7c5796c0cd109435f69ec23df,20500059,0x1001271083c249bd771e1bb76c22d935809a61ee,0xfffffffffffffffffffffffffffffffffffffffffffffffffbd059e891d8795f,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x00000000000000000000000057f85738b4afe6f4e94768e24736bf6ac5b43dc9,0x000000000000000000000000000000000022d473030f116ddee9f6b43ac78ba3"
