log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
34,0x8cced46e650bef7b2d6eadb3a1f6c4657279bc50d4ac9fa8b295d576c0f5c5fb,14,0xac660a3eb31177b390d1f3b66b518e3c0d7aa6f1c98f24fc18953f6b04e130c2,20500072,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x00000000000000000000000000000000000000000000000069fe8faf09004000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000dfd5293d8e347dfe59e90efd55b2956a1343963d,0x000000000000000000000000fa103c21ea2df71dfb92b0652f8b1d795e51cdef"
143,0x8ccefdb8c1539ab929051b263abeb89a50ca1a3cd35dc3da008766d31f2b7a0d,20,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000163469c85728400,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x00000000000000000000000007e594aa718bb872b526e93eed830a8d2a6a1071"
144,0x8ccefdb8c1539ab929051b263abeb89a50ca1a3cd35dc3da008766d31f2b7a0d,20,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000163469c85728400,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000007e594aa718bb872b526e93eed830a8d2a6a1071,0x0000000000000000000000000ee78bbcc8f607b0335d45e567fd701abc4f7c57"
145,0x8ccefdb8c1539ab929051b263abeb89a50ca1a3cd35dc3da008766d31f2b7a0d,20,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,0xb7ac081dac36cc8cdf2fa81239b1f01781b5ce59,0x000000000000000000000000000000000000000000000000759fa9b5f914a7e6,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000000ee78bbcc8f607b0335d45e567fd701abc4f7c57,0x000000000000000000000000119be6eefdc34b2652d7f058724423d290d05252"
146,0x8ccefdb8c1539ab929051b263abeb89a50ca1a3cd35dc3da008766d31f2b7a0d,20,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,0x0ee78bbcc8f607b0335d45e567fd701abc4f7c57,0x00000000000000000000000000000000000000000000000bf0a1c28eee3111470000000000000000000000000000000000000000000000002557f750e298b362,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
147,0x8ccefdb8c1539ab929051b263abeb89a50ca1a3cd35dc3da008766d31f2b7a0d,20,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,0x0ee78bbcc8f607b0335d45e567fd701abc4f7c57,0x00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163469c85728400000000000000000000000000000000000000000000000000759fa9b5f914a7e60000000000000000000000000000000000000000000000000000000000000000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x00000000000000000000000007e594aa718bb872b526e93eed830a8d2a6a1071,0x000000000000000000000000119be6eefdc34b2652d7f058724423d290d05252"
287,0x8cd8c3e82ac8b7cadb63794c20ed05f69dbf65fe2b45036c82c403008eb4c147,89,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,0x4a220e6096b25eadb88358cb44068a3248254675,0x000000000000000000000000000000000000000000000002b1bad996ea509000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000fc74de54b8db085e039d7413d38b77a0576b5a7a,0x000000000000000000000000bc721cb50b8a1a05c600ec7cdd2a4a01d3391d59"
85,0x8ce5e6a9daa6cd1bed8b6c597403f3707eb7fbf943b7ac5d1622242e47b9fae5,10,0x3782bed52c2f4be4f0c79ec3bb1c187732c4c7b7c5796c0cd109435f69ec23df,20500059,0xdf4435ed22b88a4c0e5e264fca85a607c3b27536,0x00000000000000000000000000000000000000000000000000001f8abcffbe83,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x000000000000000000000000df4435ed22b88a4c0e5e264fca85a607c3b27536,0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d"
86,0x8ce5e6a9daa6cd1bed8b6c597403f3707eb7fbf943b7ac5d1622242e47b9fae5,10,0x3782bed52c2f4be4f0c79ec3bb1c187732c4c7b7c5796c0cd109435f69ec23df,20500059,0xdf4435ed22b88a4c0e5e264fca85a607c3b27536,0x000000000000000000000000000000000000000000000000000000a17ea8f473,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000df4435ed22b88a4c0e5e264fca85a607c3b27536,0x000000000000000000000000df4435ed22b88a4c0e5e264fca85a607c3b27536"
87,0x8ce5e6a9daa6cd1bed8b6c597403f3707eb7fbf943b7ac5d1622242e47b9fae5,10,0x3782bed52c2f4be4f0c79ec3bb1c187732c4c7b7c5796c0cd109435f69ec23df,20500059,0xdf4435ed22b88a4c0e5e264fca85a607c3b27536,0x00000000000000000000000000000000000000000000000000001ee93e56ca10,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000df4435ed22b88a4c0e5e264fca85a607c3b27536,0x00000000000000000000000098dff18729026a33bfd226352a528f078c65f5cd"
88,0x8ce5e6a9daa6cd1bed8b6c597403f3707eb7fbf943b7ac5d1622242e47b9fae5,10,0x3782bed52c2f4be4f0c79ec3bb1c187732c4c7b7c5796c0cd109435f69ec23df,20500059,0xdf4435ed22b88a4c0e5e264fca85a607c3b27536,0x0000000000000000000000000000000000000000000000000000000000000000,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x000000000000000000000000df4435ed22b88a4c0e5e264fca85a607c3b27536,0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d"
89,0x8ce5e6a9daa6cd1bed8b6c597403f3707eb7fbf943b7ac5d1622242e47b9fae5,10,0x3782bed52c2f4be4f0c79ec3bb1c187732c4c7b7c5796c0cd109435f69ec23df,20500059,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000000963a9039506298,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000098dff18729026a33bfd226352a528f078c65f5cd,0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d"
