log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
352,0xe0a74974c20166563b3465f3fe518aa6f4d0988fba0ef8a2c70fb02c6fcbbf82,87,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,0xdac17f958d2ee523a2206206994597c13d831ec7,0x000000000000000000000000000000000000000000000000000000001d905c00,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000028c6c06298d514db089934071355e5743bf21d60,0x00000000000000000000000035189507b2f62f8041dd04a0b47e1fad4b6036d9"
59,0xe0ad8ec7af5c664e4618e288c528b7d42b346ce712fbf9923fb32db25c8e2990,15,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000000000000000000000000000000000000000000000000000ee6b2800,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000000b1e5a2a2854d76e8a2ce831aef5149709db3e3e,0x000000000000000000000000a88bd785f9e75cf7ea9147970f5d644386930f50"
38,0xe0b53b199fbdfe627d1cce9f91c2b5e94b940bd55b0ecc530aeb7b95368b3da4,16,0x9e32f6d656b42947792a2a10177752df6550d481d6af4a1dae7911f77b19cec0,20500047,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000000000000000000000000000000000000000000000000000000087281e28,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000ff7d328c46ed09942f2aa10e881a58de625409d9,0x000000000000000000000000ae2d4617c862309a3d75a0ffb358c7a5009c673f"
393,0xe0c6dd7e57ebac551600ecc7e2b1d7fb74a43f7256540cd48a02d81d013d6ffe,52,0x36596c7876c3f4dd03755866355067754f969c3aaeceba3453efc90f5d32b7f3,20500073,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,0x0000000000000000000000000000000000000000000027b457560fb8e6cc0000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000008b2cad565792927e748c8dd83d09454b543da4ad,0x0000000000000000000000006cc5f688a315f3dc28a7781717a9a798a59fda7b"
212,0xe0c9f18d0862d42a55d34b094d3b124cfc5f15a039beedf508a6f314be69c1cc,54,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0x0b964b7aea7f5ed10666a1f93c5690077a0a57e5,0x000000000000000000000000000000000000000000000000030bb74c9250381f,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000096192534f47594177df87e23944702036d6e866c,0x00000000000000000000000059ab82d122b9d2282578a01f6d96b660a6528a67"
213,0xe0c9f18d0862d42a55d34b094d3b124cfc5f15a039beedf508a6f314be69c1cc,54,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0x0b964b7aea7f5ed10666a1f93c5690077a0a57e5,0xfffffffffffffffffffffffffffffffffffffffffffffffda84016f03a950b7f,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x00000000000000000000000096192534f47594177df87e23944702036d6e866c,0x000000000000000000000000b517850510997a34b4ddc8c3797b4f83fad510c4"
214,0xe0c9f18d0862d42a55d34b094d3b124cfc5f15a039beedf508a6f314be69c1cc,54,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000000b1a2bc2ec50000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000059ab82d122b9d2282578a01f6d96b660a6528a67,0x000000000000000000000000b517850510997a34b4ddc8c3797b4f83fad510c4"
215,0xe0c9f18d0862d42a55d34b094d3b124cfc5f15a039beedf508a6f314be69c1cc,54,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0x59ab82d122b9d2282578a01f6d96b660a6528a67,0x00000000000000000000000000000000000000000000000088c36e6ff5d8f4f60000000000000000000000000000000000000000000000001e8e2b9519a5f81c,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
216,0xe0c9f18d0862d42a55d34b094d3b124cfc5f15a039beedf508a6f314be69c1cc,54,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0x59ab82d122b9d2282578a01f6d96b660a6528a67,0x000000000000000000000000000000000000000000000000030bb74c9250381f0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000b1a2bc2ec50000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x000000000000000000000000d2a52f45c74b358abe1428bc43f0ce9ddf130780,0x000000000000000000000000b517850510997a34b4ddc8c3797b4f83fad510c4"
217,0xe0c9f18d0862d42a55d34b094d3b124cfc5f15a039beedf508a6f314be69c1cc,54,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0xb517850510997a34b4ddc8c3797b4f83fad510c4,0x0000000000000000000000000b964b7aea7f5ed10666a1f93c5690077a0a57e5000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2000000000000000000000000000000000000000000000000030bb74c9250381f00000000000000000000000000000000000000000000000000b1a2bc2ec50000,0x42352fcb13ab7775dee73e828de21384d4697140c76bfc3f431a20817c15898c
