log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
353,0x97b8579f5e128f0bb19b857ceda302eb6caf6c698fcfac195fe7428165250196,65,0x05f442287c474b783abba53ab979a2e6af7a3bbd8f4497513590289cb0ff877b,20500030,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000000000000000000000000000000000000000000000000000000005c81a3f,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000f609050f95e5aa74ddc3bef40804906e019b9622,0x000000000000000000000000f52605c7b778563a5a9144ef4dc53b57463ca2c7"
57,0x97bb181f2e1c028ddd806282d51ab8a94a399ffa30d397fd5975ee430f257af5,9,0xc218bf80d5941efb0429d3bb5c5384b0a2b9dd75aec5b26c7c43a5eb2e8465ab,20500019,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000006de97e09bd18000,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d"
58,0x97bb181f2e1c028ddd806282d51ab8a94a399ffa30d397fd5975ee430f257af5,9,0xc218bf80d5941efb0429d3bb5c5384b0a2b9dd75aec5b26c7c43a5eb2e8465ab,20500019,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000006de97e09bd18000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d,0x0000000000000000000000000f388ecdbc128083bfe317b00de2c25fbe9f24d5"
59,0x97bb181f2e1c028ddd806282d51ab8a94a399ffa30d397fd5975ee430f257af5,9,0xc218bf80d5941efb0429d3bb5c5384b0a2b9dd75aec5b26c7c43a5eb2e8465ab,20500019,0x36c7188d64c44301272db3293899507eabb8ed43,0x00000000000000000000000000000000000000000000000000003844c488827b,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000000f388ecdbc128083bfe317b00de2c25fbe9f24d5,0x000000000000000000000000bfae0f2802a2a2314503dc19e5042f2bde1bc41b"
60,0x97bb181f2e1c028ddd806282d51ab8a94a399ffa30d397fd5975ee430f257af5,9,0xc218bf80d5941efb0429d3bb5c5384b0a2b9dd75aec5b26c7c43a5eb2e8465ab,20500019,0x0f388ecdbc128083bfe317b00de2c25fbe9f24d5,0x0000000000000000000000000000000000000000000000000016163f10a5a7f1000000000000000000000000000000000000000000000002b7179ed2695c93a9,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
61,0x97bb181f2e1c028ddd806282d51ab8a94a399ffa30d397fd5975ee430f257af5,9,0xc218bf80d5941efb0429d3bb5c5384b0a2b9dd75aec5b26c7c43a5eb2e8465ab,20500019,0x0f388ecdbc128083bfe317b00de2c25fbe9f24d5,0x000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006de97e09bd1800000000000000000000000000000000000000000000000000000003844c488827b0000000000000000000000000000000000000000000000000000000000000000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d,0x000000000000000000000000bfae0f2802a2a2314503dc19e5042f2bde1bc41b"
15,0x97cb6331c648a2232b600cbe5aa589391121bd274bcf394cd5ec7de872080545,2,0xc4bc04ef2544af44c2688db6ff33efb6e762ccbee22d896dfa3ab6ca727fd3ca,20500029,0xfbe6f37d3db3fc939f665cfe21238c11a5447831,0x0000000000000000000000000000000000000000000013d00db72e621cb1da00,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000009678ed9879bf75a2e6e0c7314859d8da896b0f4d,0x00000000000000000000000022f9dcf4647084d6c31b2765f6910cd85c178c18"
16,0x97cb6331c648a2232b600cbe5aa589391121bd274bcf394cd5ec7de872080545,2,0xc4bc04ef2544af44c2688db6ff33efb6e762ccbee22d896dfa3ab6ca727fd3ca,20500029,0xfbe6f37d3db3fc939f665cfe21238c11a5447831,0xfffffffffffffffffffffffffffffffffffffffffff2cfc96026715413d20df7,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x0000000000000000000000009678ed9879bf75a2e6e0c7314859d8da896b0f4d,0x000000000000000000000000def1c0ded9bec7f1a1670819833240f027b25eff"
17,0x97cb6331c648a2232b600cbe5aa589391121bd274bcf394cd5ec7de872080545,2,0xc4bc04ef2544af44c2688db6ff33efb6e762ccbee22d896dfa3ab6ca727fd3ca,20500029,0xfbe6f37d3db3fc939f665cfe21238c11a5447831,0x0000000000000000000000000000000000000000000013d00db72e621cb1da00,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000022f9dcf4647084d6c31b2765f6910cd85c178c18,0x0000000000000000000000001ab72a7343b959656208a640dbe75c422ec302cc"
18,0x97cb6331c648a2232b600cbe5aa589391121bd274bcf394cd5ec7de872080545,2,0xc4bc04ef2544af44c2688db6ff33efb6e762ccbee22d896dfa3ab6ca727fd3ca,20500029,0xfbe6f37d3db3fc939f665cfe21238c11a5447831,0xffffffffffffffffffffffffffffffffffffffffffef61bc62c098cbcbcc81a0,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x00000000000000000000000022f9dcf4647084d6c31b2765f6910cd85c178c18,0x000000000000000000000000f164fc0ec4e93095b804a4795bbe1e041497b92a"
