transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xb3d86993f0b94fa30ec3d932b3431d2281e8cf2e605dd9d3ae762d3cf2228e93,102,0x7668681947b69e1405375c9206d0e78ef2d8e4b3ecbc76999ef1e82d2a4c2e9b,20500075,11248098,51656,,,1,1060643258,,,,,,
0xb3d8e28cd5346915254a5cc78992c87b6c1a91d0558933a1d3970fccc366c7ea,33,0xd05db8f0b895f0229870220dcff7ede830c7f97737810d41d32b0b7224a41bb4,20500006,22055342,62260,,,1,2871221368,,,,,,
0xb3dba40431d2030f3d20bfc747ed04a0ffba625be09a34afea570938af2434fd,16,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,3177827,202092,,,1,836864378,,,,,,
0xb3e80cd041fc4e516d7b16b4fef84cd7eb490a2ccca24196cf81436b5c88af54,76,0x97f0de193f195d4c7a273cd26717d684ead711d8f54c75bbd407ebfc89eaf8f4,20500076,4138429,156074,,,1,998817035,,,,,,
0xb3f644997db4529361264dcf2d720e22fda0dc8348a1fbd45a02787e072a04a4,127,0x0a6820d8d1916fae760945d4c8e6d710eab715d3fa5364099c5fc23d58d4d7cc,20500015,13066943,41309,,,1,2000000000,,,,,,
0xb40f3d2971a65c4d94a848c2f11886c1a533ad6ce84fdb9b611f10cee4eff2c2,0,0x2e1b17407721f337bcf23aa58db404d65e5e98a81aac84fb4079e9fca07558b1,20500022,97718,97718,,,1,14784615474,,,,,,
0xb41e599f799df2058f088cf9b9501a9baecb4d91a343619b717e8464a8b92756,19,0x9e8f389093a2e0e6aac23cbb21d01422ac6cdab554297b080232c1c4435307c6,20500087,1871485,200995,,,1,1836162212,,,,,,
0xb42fb9b5001cd6060b1dedeb9182bbcd7acb59a88eed65adda9a9f1691f22aed,58,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,6761387,194196,,,1,1751207978,,,,,,
0xb42fc37692745c52b3418cbac96678f3324283f59ea7113d38df6b192c5b4a55,42,0x2ccba281c8ad68be383bfc7eca318d9de9650fdde69912b0ae4cfec9c5a6de89,20500069,4972323,74660,,,1,1782098997,,,,,,
0xb4324e913d324b54b0278c51c65701b7a09452380f48ac65a69bd6d3fdbbbeac,118,0x2ccba281c8ad68be383bfc7eca318d9de9650fdde69912b0ae4cfec9c5a6de89,20500069,27936985,423686,,,1,1782098997,,,,,,
