log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
291,0x67cfa87a38fdfefae70cfd7ddd8a223016354a2aee3433ef823b5bac26bcdcc9,51,0xd3cc77261c2a93770393e57a06ac9650b520ef11a61f89f4aca30d4423babfd5,20500071,0x3845badade8e6dff049820680d1f14bd3903a5d0,0x00000000000000000000000000000000000000000000000bf671b7283fc39000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000f89d7b9c864f589bbf53a82105107622b35eaa40,0x000000000000000000000000a9a1d9298b7220e9f08c753e000b67b6ce49219c"
64,0x67d4f5f880b6dcaff48bc4048c39427f944eba8103f90d57407948af8ee7693e,7,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000009b31756eb7dce00,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000073a8a6f5d9762ea5f1de193ec19cdf476c7e86b1,0x000000000000000000000000bf16540c857b4e32ce6c37d2f7725c8eec869b8b"
65,0x67d4f5f880b6dcaff48bc4048c39427f944eba8103f90d57407948af8ee7693e,7,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,0x3ffeea07a27fab7ad1df5297fa75e77a43cb5790,0x00000000000000000000000000000000000000002553c3321833d60000000000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000bf16540c857b4e32ce6c37d2f7725c8eec869b8b,0x00000000000000000000000073a8a6f5d9762ea5f1de193ec19cdf476c7e86b1"
66,0x67d4f5f880b6dcaff48bc4048c39427f944eba8103f90d57407948af8ee7693e,7,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,0xbf16540c857b4e32ce6c37d2f7725c8eec869b8b,0x000000000000000000000000000000000000005d98a731464368d90da0ce638f00000000000000000000000000000000000000000000001848a4084b94f9d891,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
67,0x67d4f5f880b6dcaff48bc4048c39427f944eba8103f90d57407948af8ee7693e,7,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,0xbf16540c857b4e32ce6c37d2f7725c8eec869b8b,0x000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009b31756eb7dce0000000000000000000000000000000000000000002553c3321833d600000000000000000000000000000000000000000000000000000000000000000000000000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x00000000000000000000000073a8a6f5d9762ea5f1de193ec19cdf476c7e86b1,0x00000000000000000000000073a8a6f5d9762ea5f1de193ec19cdf476c7e86b1"
191,0x67def3bdd6e61f75b09919906151fcb7b62bdc236dc7678637fb997ba75f4add,27,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,0x62d0a8458ed7719fdaf978fe5929c6d342b0bfce,0x000000000000000000000000000000000000000000001f64a4158010075b11f4,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000068d3a973e7272eb388022a5c6518d9b2a2e66fbf,0x000000000000000000000000180efc1349a69390ade25667487a826164c9c6e4"
192,0x67def3bdd6e61f75b09919906151fcb7b62bdc236dc7678637fb997ba75f4add,27,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000a959735e653bff1,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000180efc1349a69390ade25667487a826164c9c6e4,0x00000000000000000000000068d3a973e7272eb388022a5c6518d9b2a2e66fbf"
193,0x67def3bdd6e61f75b09919906151fcb7b62bdc236dc7678637fb997ba75f4add,27,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,0x180efc1349a69390ade25667487a826164c9c6e4,0x0000000000000000000000000000000000000000012584c78eab6e4d5c2e9bf500000000000000000000000000000000000000000000006337ad10015b0d360a,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
194,0x67def3bdd6e61f75b09919906151fcb7b62bdc236dc7678637fb997ba75f4add,27,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,0x180efc1349a69390ade25667487a826164c9c6e4,0x000000000000000000000000000000000000000000001f64a4158010075b11f4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000a959735e653bff1,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x00000000000000000000000068d3a973e7272eb388022a5c6518d9b2a2e66fbf,0x00000000000000000000000068d3a973e7272eb388022a5c6518d9b2a2e66fbf"
266,0x67ea2d80955664dc7515f8583c3a7d75899955cd5936b09a25fea58a06f490f4,61,0x2f3dbc8ac35dc54255a0c579964f3570b9a0109372a9cd5f2175da98fefa280b,20500067,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000000000000000000000000000000000000000000000000000000002fe9bfa,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000037ac5207b3de50c26cf31ddb9e10bd64bbd211fb,0x0000000000000000000000006b85a87d8990e77a86ab16a44b162de48bfb64e9"
