log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
42,0xbcac93d05ab35a74901a421747a8ef0cc3c7c0e083251897f187d4b90a1a01f1,12,0xa94a9dafca0234e8503a7e8fd229e90686d98a4dd6597715f0b7d9330938cc7d,20500017,0x6de037ef9ad2725eb40118bb1702ebb27e4aeb24,0x0000000000000000000000000000000000000000000000022bd9eedc147a6c00,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000ca955ca21f5bee7245a5d209710c5aa298fedd50,0x000000000000000000000000e37e799d5077682fa0a244d46e5649f71457bd09"
43,0xbcac93d05ab35a74901a421747a8ef0cc3c7c0e083251897f187d4b90a1a01f1,12,0xa94a9dafca0234e8503a7e8fd229e90686d98a4dd6597715f0b7d9330938cc7d,20500017,0x6de037ef9ad2725eb40118bb1702ebb27e4aeb24,0x0000000000000000000000000000000000000000000000000547d492bb131540,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000e37e799d5077682fa0a244d46e5649f71457bd09,0x000000000000000000000000d17a89f1bb2c9cd6d6d8c34e3c847e2e3ddc11d8"
44,0xbcac93d05ab35a74901a421747a8ef0cc3c7c0e083251897f187d4b90a1a01f1,12,0xa94a9dafca0234e8503a7e8fd229e90686d98a4dd6597715f0b7d9330938cc7d,20500017,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000001062cc8d9da88ca,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000004628a0a564debfc8798eb55db5c91f2200486c24,0x000000000000000000000000e37e799d5077682fa0a244d46e5649f71457bd09"
45,0xbcac93d05ab35a74901a421747a8ef0cc3c7c0e083251897f187d4b90a1a01f1,12,0xa94a9dafca0234e8503a7e8fd229e90686d98a4dd6597715f0b7d9330938cc7d,20500017,0x6de037ef9ad2725eb40118bb1702ebb27e4aeb24,0x00000000000000000000000000000000000000000000000226921a49596756c0,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000e37e799d5077682fa0a244d46e5649f71457bd09,0x0000000000000000000000004628a0a564debfc8798eb55db5c91f2200486c24"
46,0xbcac93d05ab35a74901a421747a8ef0cc3c7c0e083251897f187d4b90a1a01f1,12,0xa94a9dafca0234e8503a7e8fd229e90686d98a4dd6597715f0b7d9330938cc7d,20500017,0x4628a0a564debfc8798eb55db5c91f2200486c24,0x00000000000000000000000000000000000000000000000226921a49596756c0fffffffffffffffffffffffffffffffffffffffffffffffffef9d3372625773600000000000000000000000000000000000000000b0eb8b4d1c76a6f5b4b3ba6000000000000000000000000000000000000000000001271e56a039ca1480423ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff0a83,"0xc42079f94a6350d7e6235f29174924f928cc2ac818eb64fed8004e115fbcca67,0x000000000000000000000000e37e799d5077682fa0a244d46e5649f71457bd09,0x000000000000000000000000e37e799d5077682fa0a244d46e5649f71457bd09"
47,0xbcac93d05ab35a74901a421747a8ef0cc3c7c0e083251897f187d4b90a1a01f1,12,0xa94a9dafca0234e8503a7e8fd229e90686d98a4dd6597715f0b7d9330938cc7d,20500017,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000001062cc8d9da88ca,"0x7fcf532c15f0a6db0bd6d0e038bea71d30d808c7d98cb3bf7268a95bf5081b65,0x000000000000000000000000e37e799d5077682fa0a244d46e5649f71457bd09"
8,0xbcb0d30a4774a8000017e4073045f6ba03a630c1d41fad1ead3e1a310dca3e71,3,0xbabfc32d183c02005b0b17c0928d27a201984a95bfe97c24a3e88566c95daa7f,20500033,0x100891bf73ba8274c234aa34621bc626ed6eca8e,0x0000000000000000000000000000000000000000000000002f9cb392c8c47270,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000012213e0f5e078cfcffb04eefd0e7489e61d14f14,0x00000000000000000000000022f9dcf4647084d6c31b2765f6910cd85c178c18"
9,0xbcb0d30a4774a8000017e4073045f6ba03a630c1d41fad1ead3e1a310dca3e71,3,0xbabfc32d183c02005b0b17c0928d27a201984a95bfe97c24a3e88566c95daa7f,20500033,0x100891bf73ba8274c234aa34621bc626ed6eca8e,0xffffffffffffffffffffffffffffffffffffffffffffffffd0634c6d373b8d8f,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x00000000000000000000000012213e0f5e078cfcffb04eefd0e7489e61d14f14,0x000000000000000000000000def1c0ded9bec7f1a1670819833240f027b25eff"
10,0xbcb0d30a4774a8000017e4073045f6ba03a630c1d41fad1ead3e1a310dca3e71,3,0xbabfc32d183c02005b0b17c0928d27a201984a95bfe97c24a3e88566c95daa7f,20500033,0x100891bf73ba8274c234aa34621bc626ed6eca8e,0x0000000000000000000000000000000000000000000000002f9cb392c8c47270,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000022f9dcf4647084d6c31b2765f6910cd85c178c18,0x0000000000000000000000007ce4c1284208467965d6e95a9fb2ef663ac514ed"
11,0xbcb0d30a4774a8000017e4073045f6ba03a630c1d41fad1ead3e1a310dca3e71,3,0xbabfc32d183c02005b0b17c0928d27a201984a95bfe97c24a3e88566c95daa7f,20500033,0x100891bf73ba8274c234aa34621bc626ed6eca8e,0xffffffffffffffffffffffffffffffffffffffffffffffff2838dc1407a19ac2,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x00000000000000000000000022f9dcf4647084d6c31b2765f6910cd85c178c18,0x000000000000000000000000f164fc0ec4e93095b804a4795bbe1e041497b92a"
