transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x42851439d4ff0ffae5352fb60047fb4f90c33b094dee4c8f106d774944fc78c7,5,0xaeeec164cc35965298871a469ebf354a02f50366f96c846027efc1b5897a8c13,20500027,1247646,618185,,,1,1839781471,,,,,,
0x4288c6bc2fcdacd1315d95f05cbcc4bba1214185829fd4c321731ebf8d07f725,1,0xdffae824af10548ab549db81fa3ef2065a216fe88a62960a2dd8f025bd0859a9,20500049,243152,121371,,,1,861426807,,,,,,
0x428afe8f1f467f9a2613d007c773bb7c0961626d36a05cca65e5bda5cbd3b8fa,41,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,6554694,82156,,,1,1370703432,,,,,,
0x428db7a57e3959f329b2e43556c20ac2215e1e07fb2b9bde2be6f93f42d909e5,63,0x31858c460804d5b985d69ae2228720029aa3b1df194aebe7750ef25ec20ec1ec,20500063,4408049,200062,,,1,5294289998,,,,,,
0x428de7fa6e6cdcc10ede1d417df4ad0a4b84f27fe000bafe5b09d19dc86fe264,6,0x0399f3396f956a349bb92fa2f1283e79d94e817a092c41e766461d22242dc287,20500037,1581774,292710,,,1,3188022036,,,,,,
0x428fff9d15db3afc2ee30f9834f4137f690b1d26c32788835c64edc009d8f0ee,152,0xdd03e3edead0d9c2ce938e1a6a308a3821b93f1d8188cc59db4eb86f7da5f1cf,20500064,13764841,54084,,,1,898560220,,,,,,
0x42a28a886aa8ac3b9bdef0249c4634d399108370753b9110392a53cdf5285096,21,0x60613e93b9d7b7634e03400a9e9b98a057bfd64c3cea1cdb6a706fde1f478763,20500014,1881426,151587,,,1,1912775826,,,,,,
0x42be851c89d9ce0cdbaf454d706369162239f2f03feb55e50e32209dd770653b,172,0x1c8d539c4611224b1532a3defc0d6971787db2dfc15d62401fcb00e14a671a7e,20500013,19598992,40360,,,1,879764875,,,,,,
0x42c497cd36e0c2342a284f70efa092181eca28cbbc24812b00196c911d943c45,24,0x0a6820d8d1916fae760945d4c8e6d710eab715d3fa5364099c5fc23d58d4d7cc,20500015,9367524,41309,,,1,3379764875,,,,,,
0x42ea57b0051e875b80948027c840a533868be4c4fc68eb98747ed47ac6e3d4c1,36,0xaeeec164cc35965298871a469ebf354a02f50366f96c846027efc1b5897a8c13,20500027,26570683,46109,,,1,2839781471,,,,,,
