log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
79,0x8a83712f791e9e3c657ea3c9aa39e839174ad9ba9762ee5dc87fb61a8c4d6e12,48,0x3265e5d1a36129078efc0aa2e7994e7748db4828edc61502e92697b15d21e54c,20500025,0x236501327e701692a281934230af0b6be8df3353,0x00000000000000000000000000000000000000000000006cb94ec2b7aeda0000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000052f13eebcfe08ae7d4011402afbd6339dbb91a85,0x0000000000000000000000008a15db211097d096f0ecd32aa8be4630a02f56ea"
30,0x8a9b2ef2a573d9efdf4d31c2df501e85a17031dcc5b4da27425f8e2530e0d626,4,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000006b48c15f7000000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000001f2f10d1c40777ae1da742455c65828ff36df387,0x0000000000000000000000003c77c3c34a1f41fdc62c7ba30043444c70d325cd"
31,0x8a9b2ef2a573d9efdf4d31c2df501e85a17031dcc5b4da27425f8e2530e0d626,4,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,0xf84a4ab89ac8b5b55d891795258fe8b1aa420ccd,0x000000000000000000000000000000000000000000000030e4c6d60000000000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003c77c3c34a1f41fdc62c7ba30043444c70d325cd,0x0000000000000000000000001f2f10d1c40777ae1da742455c65828ff36df387"
32,0x8a9b2ef2a573d9efdf4d31c2df501e85a17031dcc5b4da27425f8e2530e0d626,4,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,0x3c77c3c34a1f41fdc62c7ba30043444c70d325cd,0x000000000000000000000000000000000000000000000000c85bbc9059dd5c0800000000000000000000000000000000000000000000058855c9158c6b3e07ad,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
33,0x8a9b2ef2a573d9efdf4d31c2df501e85a17031dcc5b4da27425f8e2530e0d626,4,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,0x3c77c3c34a1f41fdc62c7ba30043444c70d325cd,0x00000000000000000000000000000000000000000000000006b48c15f700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030e4c6d60000000000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x0000000000000000000000001f2f10d1c40777ae1da742455c65828ff36df387,0x0000000000000000000000001f2f10d1c40777ae1da742455c65828ff36df387"
34,0x8a9b2ef2a573d9efdf4d31c2df501e85a17031dcc5b4da27425f8e2530e0d626,4,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,0x8e42fe26fc1697f57076c9f2a8d1ff69cf7f6fda,0x0000000000000000000000000000000000000000000000000176b54800000000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000001f2f10d1c40777ae1da742455c65828ff36df387,0x0000000000000000000000001f4ea9d7a4d078c81b7e3ca6a61b5e202ef0cf18"
35,0x8a9b2ef2a573d9efdf4d31c2df501e85a17031dcc5b4da27425f8e2530e0d626,4,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000000b1ac26f7000000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000001f4ea9d7a4d078c81b7e3ca6a61b5e202ef0cf18,0x0000000000000000000000001f2f10d1c40777ae1da742455c65828ff36df387"
36,0x8a9b2ef2a573d9efdf4d31c2df501e85a17031dcc5b4da27425f8e2530e0d626,4,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,0x1f4ea9d7a4d078c81b7e3ca6a61b5e202ef0cf18,0x000000000000000000000000000000000000000000000002418f5309ec81349f00000000000000000000000000000000000000000000000111fc2cdfcd36c6d8,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
37,0x8a9b2ef2a573d9efdf4d31c2df501e85a17031dcc5b4da27425f8e2530e0d626,4,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,0x1f4ea9d7a4d078c81b7e3ca6a61b5e202ef0cf18,0x0000000000000000000000000000000000000000000000000176b548000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000b1ac26f7000000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x0000000000000000000000001f2f10d1c40777ae1da742455c65828ff36df387,0x0000000000000000000000001f2f10d1c40777ae1da742455c65828ff36df387"
404,0x8aa1e3dedc1c07840ef9c4d564553e158c4115dc34dfef7b22febe8829239278,131,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000000f8b0a10e470000,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
405,0x8aa1e3dedc1c07840ef9c4d564553e158c4115dc34dfef7b22febe8829239278,131,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000000f8b0a10e470000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000005f4fec39926ef1de9e9e67767e7c1b2c2e536b5d"
406,0x8aa1e3dedc1c07840ef9c4d564553e158c4115dc34dfef7b22febe8829239278,131,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0x66676869d3b1826d35225988a87870bd483a6bef,0x00000000000000000000000000000000000000000000005ddbe9071a72cfd877,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000005f4fec39926ef1de9e9e67767e7c1b2c2e536b5d,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
407,0x8aa1e3dedc1c07840ef9c4d564553e158c4115dc34dfef7b22febe8829239278,131,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0x5f4fec39926ef1de9e9e67767e7c1b2c2e536b5d,0x000000000000000000000000000000000000000000000e1b5dcae3727df67e58000000000000000000000000000000000000000000000000263cb3b31efe5491,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
