transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x4797ef7c68075c72af70151ebb25654476a41d9e0f7cb281780a4798763869e9,108,0x6e198629b9bd1748efd348365c8afe79869150d6881641c49b0afb403b517fe2,20500068,9747784,157091,,,1,818050134,,,,,,
0x479cc40cc4c5fbe4dfcac1ec5f2111981b692f86273f498edaff6433af9a8f74,116,0x31858c460804d5b985d69ae2228720029aa3b1df194aebe7750ef25ec20ec1ec,20500063,13892624,222513,,,1,839592798,,,,,,
0x47a8ce4812346fdb8b7ecf86891db74d5fe96be3c60441023f8c3df86cddb192,5,0xe1a8d8bee3393cfd629d73b57ce5b19b46f848ca2d8089404b85569fd5406608,20500056,1171053,121395,,,1,5778472227,,,,,,
0x47a95170ac0bbf8d091eed0377422149580c2d910e60d820cbafc81db13c2aba,50,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,9123529,63197,,,1,1836987839,,,,,,
0x47b3420e3fc0e81da9b63c115331cc5c44f68f0eac56a86a05be954cef4c82ca,33,0x9fdbbd305c54f450cb3b020c7e68a7b941696b6904ad903dd1fec84fa69e9ddf,20500080,4419331,303487,,,1,1337704762,,,,,,
0x47b4a291472cdb982b73901b2807e6de91a67704bbb1618cf047c63a1f973f25,47,0xe1a8d8bee3393cfd629d73b57ce5b19b46f848ca2d8089404b85569fd5406608,20500056,8116414,113178,,,1,1777396584,,,,,,
0x47b73770dd3a28a7b13d1a2892b40cc57535b7cb843e5e3d12e5abcfc6a85033,60,0x9e660c8d1a11cac8d171a07ef438a77b71ea2d06ea19c8193f510a5f7fd140ce,20500053,10631209,46854,,,1,2025079236,,,,,,
0x47d2b67bed880c9d0fbd8227485d365195191ae6a6ed808f3f19af8aa860bf8e,33,0x07da6173852661a7f2ff621fbd4abcbeb9ee3924186e4693417dab4292241401,20500094,3484193,41297,,,1,2015946914,,,,,,
0x47dd453aee046480e67e3806bcae3a46bdec4fd76173a9908a1000f93c205321,107,0x88e87143dffdd7eab2c1f80dedab795c0244629384a88e9c290f978c6bd6a81e,20500024,11791270,65899,,,1,1795215657,,,,,,
0x47e1fda230ac68cc9c01f9833c4bd5695aac4f004314d365c206f05bbb5ccfe6,41,0x0a6820d8d1916fae760945d4c8e6d710eab715d3fa5364099c5fc23d58d4d7cc,20500015,10074579,41309,,,1,2983704207,,,,,,
