transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xd76dbd922ef65912910ac2cb24666fb786e9731c4e1a2e1d8256287ae184082c,82,0xe9c142141a691de85f3c95a611435efc30817a6b9b8b3c01513934da16c6cff7,20500089,6868148,41309,,,1,1832590876,,,,,,
0xd76deac259346ca74f73287bfd3f5d74789ce5ff28a9560140842cd86ef9ef5b,57,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,7828367,46109,,,1,2025947688,,,,,,
0xd774339236c9a26454364111c36c715cae48f5c9a84b4bbf667b61b75083ca04,57,0x1c8d539c4611224b1532a3defc0d6971787db2dfc15d62401fcb00e14a671a7e,20500013,12031178,196854,,,1,1489461131,,,,,,
0xd779b0a827d63a0f85cca636bf8c1af0d2097218a169bbd367d925ef158c8890,17,0x4fc7456de99b95517a511aac0d5c8a94e2691988ad8db1664f5e8ffc1f27182b,20500004,1825281,41309,,,1,3926675711,,,,,,
0xd783ea9d0d0ec42a49e016a411bdfbf346292c125b053747d930e92ed3da0d0d,11,0x5f14a36d0dcb6d40f7823d8f14c36d7b5433b357a7a9ae753e65f17717464aa1,20500008,2182040,282006,,,1,1863324408,,,,,,
0xd793ec664137039a867d0081a3509430bc54b00f2d78dff623a87b6ad716e2c3,62,0x47fab5a15da95a027d31b4cedf7d61878804b08e356c2c5601e495bb6c2128aa,20500098,10753525,123359,,,1,2497597182,,,,,,
0xd7952618fc3175e9982ebeb2f2c58e455a9b706bc7236ca8da21a8999e1cb359,24,0x28232ca6a222b19c0bf059d5690254dea5103bbdc8995c4bd7bdbe5e8ccb1f08,20500002,4426688,159416,,,1,1917421905,,,,,,
0xd79775c3922fe59245347e5523cc0de4d5bbdeda3d1b31cd3e9767a3b0866833,41,0xac660a3eb31177b390d1f3b66b518e3c0d7aa6f1c98f24fc18953f6b04e130c2,20500072,3447952,163574,,,1,1806557342,,,,,,
0xd7a73bd11cb37e0962c6678161fe8b5868563d5134637f714043ea343f6a70a2,62,0x97028fa60120f628fd167887acfc25c84e75e53843f12d6552f17782af5d3f14,20500058,8314472,63272,,,1,1732523799,,,,,,
0xd7b69679d829a83fa91633142f8e716686aa41d8d1a24e0539981226ed11ccac,22,0x2ccba281c8ad68be383bfc7eca318d9de9650fdde69912b0ae4cfec9c5a6de89,20500069,2156415,41297,,,1,3000000000,,,,,,
