transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xa0abec96826a520b0fba50b19215df7e600dbbab6f3de080b04fe455199102e5,54,0x05f442287c474b783abba53ab979a2e6af7a3bbd8f4497513590289cb0ff877b,20500030,29207752,86944,,,1,1788780592,,,,,,
0xa0ea2e2857c9a5217d106b3b775043a282f3caac96fcb2e513fc93ac9f0a15e0,47,0x2f3dbc8ac35dc54255a0c579964f3570b9a0109372a9cd5f2175da98fefa280b,20500067,6814421,41309,,,1,2828318419,,,,,,
0xa0ead025d71607758306676a1d6d5809c58817607b2c72dbffca4f138eef7529,110,0xbd3d5c05fc535f3c9b86a1aa31db0c2e12ad46a3be3acc6c1d054aa9d0e5fd36,20500051,10529279,51636,,,1,904232697,,,,,,
0xa0edaa47099865e9a73a0bd7ac4460b29c9cc017c4a34d2358185a37f1212968,23,0x6e198629b9bd1748efd348365c8afe79869150d6881641c49b0afb403b517fe2,20500068,4553532,146646,,,1,1699326566,,,,,,
0xa0ee2b0757f2e275dfa75e8de674bd45a8347f4be92378a90121b4ad493e9fe3,9,0xf4df9593744e629c454b0f9e577b2425ca5ddb63bd06a57af52d1b477692267b,20500046,2474205,256451,,,1,2874603989,,,,,,
0xa129cb4432264bd9baa04f1d334f02ea0e3a90c5fb29beba0392e81837914002,2,0x97028fa60120f628fd167887acfc25c84e75e53843f12d6552f17782af5d3f14,20500058,626874,92625,,,1,350894758140,,,,,,
0xa12bd764f0d9241cd546b9e88a2c9549819167370ae3a3ca4b51f5d1e4b956cc,7,0x0a6820d8d1916fae760945d4c8e6d710eab715d3fa5364099c5fc23d58d4d7cc,20500015,8167047,96748,,,1,4800815977,,,,,,
0xa1347d2e5336a60f90eade31bc3b22a021e4f97f4e3d26eeaf52247a3b098a83,59,0xe9c142141a691de85f3c95a611435efc30817a6b9b8b3c01513934da16c6cff7,20500089,6128613,41297,,,1,2232590876,,,,,,
0xa15ed0a60f0ae568f1e92b6dd7e1c82fdc46d910475f8432dcf92227f245a7b9,49,0x2ab906c0f68588e654415251f7ca0482b58e69efa0720e7eef40ccc76ef17f64,20500085,5886608,46109,,,1,2000000000,,,,,,
0xa162af7cf0597bef64b9ed081ae1f4fbe33644099fd9fb2b9df7c79fb3b935ee,143,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,12486170,214900,,,1,875603989,,,,,,
