transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xfc6e984bd69fea1d117dd1557c072e15671675dc37790348d448a7f840e7c041,46,0x36596c7876c3f4dd03755866355067754f969c3aaeceba3453efc90f5d32b7f3,20500073,25883650,180208,,,1,1642287854,,,,,,
0xfc706eb18ff8e370bc595c53f5ecf4365cfcb4af1dbaa89edfb5dd644644f3b6,131,0x4cd3a9943339663a4de613b49a8eb06f24bf0326fc70131adc85ca511e3e856a,20500077,12733489,29995,,,1,925904270,,,,,,
0xfc70e6269a1c5a65e849e82e9cc08a9078b328c7077c7abd98daef8c061bd905,4,0xaeeec164cc35965298871a469ebf354a02f50366f96c846027efc1b5897a8c13,20500027,629461,158571,,,1,5839781471,,,,,,
0xfc7f62466d35ddcbb9289ddd4064d58a51670f747c5dbdb837ac77a2aeb11987,43,0xd05db8f0b895f0229870220dcff7ede830c7f97737810d41d32b0b7224a41bb4,20500006,22990685,34417,,,1,2870221368,,,,,,
0xfc91d7b4fa5cb0e824e7b0e03da3238cb3f4e7d5f8c48b9ce2e59ca6565583aa,1,0xbabfc32d183c02005b0b17c0928d27a201984a95bfe97c24a3e88566c95daa7f,20500033,229976,118090,,,1,1010376212,,,,,,
0xfcaf0b48821a2739976e10ada3a4fb6cbfce7d6f0de7311a4aea548902146de2,19,0xdffae824af10548ab549db81fa3ef2065a216fe88a62960a2dd8f025bd0859a9,20500049,2479073,67959,,,1,1794816824,,,,,,
0xfcb7b1bdeecd19bc78e0aceef5f34c6f47d798a368ebd9cd00af91c729e51044,265,0xecd84828bf5fbcbf2456ee1a39152fb82a209b0ad2da72cf9ccd359eb46d89c9,20500061,19607762,131878,,,1,910240990,,,,,,
0xfcbe9683ead75a18f159856e000a6b26889ff37b051429b65b5ad33d9485e61d,50,0x1c8d539c4611224b1532a3defc0d6971787db2dfc15d62401fcb00e14a671a7e,20500013,11042906,237811,,,1,1489461131,,,,,,
0xfcc5e25cdc2386d7def3af7dc53b3935407a8eb562a69c0a0e41b054add6db4e,144,0x21828009a8206975b00a6f96973450afdb0d53e98d96ef17c1a6a273b3d48d40,20500011,16203581,45148,,,1,3943169583,,,,,,
0xfcd6c098781f3f8bc966da6c02bf2e3e7afd9f1a168db823c3f234cb19c1f011,5,0x8af0d64fdca44e4fb2d4418f886f3966c538a147e469cd60d6f01e241d5824cd,20500084,301558,52179,,,1,8000000000,,,,,,
