transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x6d193b2a082b3cceb66f835602d81b63b974a21ba47bc01fe1911568e2e39c11,119,0x0399f3396f956a349bb92fa2f1283e79d94e817a092c41e766461d22242dc287,20500037,12856349,52089,,,1,1782451840,,,,,,
0x6d20450419b0b179651f9556f6fe2a2245f0e3415b593403014cf2888d9b77e5,20,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,5616070,201694,,,1,2836987839,,,,,,
0x6d2fd9ed3f521a44722cda826001b4d0d41a1238c9b8f626fbe9dd82f9d4b0e3,76,0x2f3dbc8ac35dc54255a0c579964f3570b9a0109372a9cd5f2175da98fefa280b,20500067,9836542,35567,,,1,2000000000,,,,,,
0x6d43b887484b22ff548207298badaa664020facd102b9a9a0df676d2e44e9651,112,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,11863121,550022,,,1,889635971,,,,,,
0x6d46e0454af9a8b47c3485cea6a49c77e301315b3f16d6ca2ab7c91441f25765,100,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,10368217,72148,,,1,1098456900,,,,,,
0x6d512b824e4d2cd56b8d9f4ec609d5be29dbfaae871b9e9a78e242ee4bfee4a0,135,0x129bb377d8ebb9bb0a6c72036a3069f798c55da0c62b29e50658c427a86a4e47,20500001,10191309,163521,,,1,918501007,,,,,,
0x6d54b6dbb255eb65c1e9e75c96a03469247ef9df4371c3882da102b2e7992d0e,196,0x60613e93b9d7b7634e03400a9e9b98a057bfd64c3cea1cdb6a706fde1f478763,20500014,12907691,119624,,,1,1070129421,,,,,,
0x6d5592343857ade54a0a64ab8ede428ef66a319ad95d68f8c8df032f6100559f,71,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,8113331,63209,,,1,2971002127,,,,,,
0x6d67b123ecb0410c737408849b7b9b5b7363d930a7c2506ba90655b360e47e12,83,0x890c5e37c0bfc4cd1e3e5b638af2f594c29f4b9278a3ba0696ad987dbc548e55,20500082,6995865,332795,,,1,1000000000,,,,,,
0x6d6bd3572d6d59f58304a781b470d9a2ca80e800fdaa23de9a66759cb20d308b,256,0xecd84828bf5fbcbf2456ee1a39152fb82a209b0ad2da72cf9ccd359eb46d89c9,20500061,19185086,152366,,,1,1352090828,,,,,,
